AKR1A2,AKR1B8,50
AKR1A2,AKR1B9,48.4076433121019
AKR1A2,AKR1B10,51.2738853503185
AKR1A2,AKR1B13,48.7261146496815
AKR1A2,AKR1B14,48.7261146496815
AKR1A2,AKR1B15,48.0891719745223
AKR1A2,AKR1B18,48.4076433121019
AKR1A2,AKR1B19,51.5923566878981
AKR1A2,AKR1C1,44.4444444444444
AKR1A2,AKR1C2,43.8095238095238
AKR1A2,AKR1C3,42.2222222222222
AKR1A2,AKR1C4,42.8571428571429
AKR1A2,AKR1C5,42.5396825396826
AKR1A2,AKR1C6,43.8095238095238
AKR1A2,AKR1C7,41.2698412698413
AKR1A2,AKR1C8,39.6825396825397
AKR1A2,AKR1C9,39.8089171974522
AKR1A2,AKR1C11,41.9047619047619
AKR1A2,AKR1C12,42.5396825396826
AKR1A2,AKR1C13,43.8095238095238
AKR1A2,AKR1C14,39.3650793650794
AKR1A2,AKR1C15,40.9523809523809
AKR1A2,AKR1C16,43.5897435897436
AKR1A2,AKR1C17,41.7197452229299
AKR1A2,AKR1C18,40.8304498269896
AKR1A2,AKR1C19,41.5873015873016
AKR1A2,AKR1C20,44.047619047619
AKR1A2,AKR1C21,41.2698412698413
AKR1A2,AKR1C22,44.1269841269841
AKR1A2,AKR1C23,42.9936305732484
AKR1A2,AKR1C24,40.9523809523809
AKR1A2,AKR1C25,42.5396825396826
AKR1A2,AKR1C26,43.4920634920635
AKR1A2,AKR1C27,45.0793650793651
AKR1A2,AKR1C28,44.7619047619048
AKR1A2,AKR1C29,44.1269841269841
AKR1A2,AKR1C30,43.4920634920635
AKR1A2,AKR1C31,43.1746031746032
AKR1A2,AKR1C32,44.1269841269841
AKR1A2,AKR1C33,43.9490445859873
AKR1A2,AKR1C34,42.5396825396826
AKR1A2,AKR1C35,41.5873015873016
AKR1A2,AKR1D1,44.7619047619048
AKR1A2,AKR1D2,45.859872611465
AKR1A2,AKR1D3,43.8095238095238
AKR1A2,AKR1D4,15.2777777777778
AKR1A2,AKR1E1,48.494983277592
AKR1A2,AKR1E2,45.4849498327759
AKR1A2,AKR6A1,21.3523131672598
AKR1A2,AKR6A2,21.3523131672598
AKR1A2,AKR6A3,21.7081850533808
AKR1A2,AKR6A4,20.9964412811388
AKR1A2,AKR6A5,21.3523131672598
AKR1A2,AKR6A6,21.3523131672598
AKR1A2,AKR6A7,21.7081850533808
AKR1A2,AKR6A8,21.7081850533808
AKR1A2,AKR6A9,19.1335740072202
AKR1A2,AKR6A10a,22.0640569395018
AKR1A2,AKR6A10b,21.3523131672598
AKR1A2,AKR6A12,20.5776173285199
AKR1A2,AKR6A13,21.7081850533808
AKR1A2,AKR6A14,20.2166064981949
AKR1A2,AKR7A1,23.8970588235294
AKR1A2,AKR7A2,26.3345195729537
AKR1A2,AKR7A3,23.7226277372263
AKR1A2,AKR7A4,25.1824817518248
AKR1A2,AKR7A5,23.2974910394265
AKR1A3,AKR1A4,97.2307692307692
AKR1A3,AKR1B1,51.2738853503185
AKR1A3,AKR1B2,51.5923566878981
AKR1A3,AKR1B3,51.2738853503185
AKR1A3,AKR1B4,51.2738853503185
AKR1A3,AKR1B5,49.5207667731629
AKR1A3,AKR1B6,52.2292993630573
AKR1A3,AKR1B7,50.3184713375796
AKR1A3,AKR1B8,50.3184713375796
AKR1A3,AKR1B9,48.7261146496815
AKR1A3,AKR1B10,51.5923566878981
AKR1A3,AKR1B13,50
AKR1A3,AKR1B14,49.3630573248408
AKR1A3,AKR1B15,48.4076433121019
AKR1A3,AKR1B18,49.0445859872611
AKR1A3,AKR1B19,51.9108280254777
AKR1A3,AKR1C1,44.1269841269841
AKR1A3,AKR1C2,43.8095238095238
AKR1A3,AKR1C3,41.9047619047619
AKR1A3,AKR1C4,43.1746031746032
AKR1A3,AKR1C5,42.8571428571429
AKR1A3,AKR1C6,42.8571428571429
AKR1A3,AKR1C7,41.9047619047619
AKR1A3,AKR1C8,39.3650793650794
AKR1A3,AKR1C9,39.171974522293
AKR1A3,AKR1C11,42.2222222222222
AKR1A3,AKR1C12,41.9047619047619
AKR1A3,AKR1C13,42.8571428571429
AKR1A3,AKR1C14,38.0952380952381
AKR1A3,AKR1C15,41.5873015873016
AKR1A3,AKR1C16,42.6282051282051
AKR1A3,AKR1C17,41.0828025477707
AKR1A3,AKR1C18,40.8304498269896
AKR1A3,AKR1C19,41.9047619047619
AKR1A3,AKR1C20,42.4603174603175
AKR1A3,AKR1C21,40.9523809523809
AKR1A3,AKR1C22,43.1746031746032
AKR1A3,AKR1C23,42.3566878980892
AKR1A3,AKR1C24,40.3174603174603
AKR1A3,AKR1C25,42.8571428571429
AKR1A3,AKR1C26,43.4920634920635
AKR1A3,AKR1C27,44.7619047619048
AKR1A3,AKR1C28,44.7619047619048
AKR1A3,AKR1C29,44.4444444444444
AKR1A3,AKR1C30,44.1269841269841
AKR1A3,AKR1C31,43.4920634920635
AKR1A3,AKR1C32,44.4444444444444
AKR1A3,AKR1C33,42.6751592356688
AKR1A3,AKR1C34,42.8571428571429
AKR1A3,AKR1C35,41.5873015873016
AKR1A3,AKR1D1,43.1746031746032
AKR1A3,AKR1D2,45.2229299363057
AKR1A3,AKR1D3,43.8095238095238
AKR1A3,AKR1D4,14.9305555555556
AKR1A3,AKR1E1,48.494983277592
AKR1A3,AKR1E2,46.8227424749164
AKR1A3,AKR6A1,22.4199288256228
AKR1A3,AKR6A2,22.4199288256228
AKR1A3,AKR6A3,22.4199288256228
AKR1A3,AKR6A4,22.0640569395018
AKR1A3,AKR6A5,22.4199288256228
AKR1A3,AKR6A6,22.4199288256228
AKR1A3,AKR6A7,22.4199288256228
AKR1A3,AKR6A8,22.4199288256228
AKR1A3,AKR6A9,20.2166064981949
AKR1A3,AKR6A10a,22.7758007117438
AKR1A3,AKR6A10b,22.4199288256228
AKR1A3,AKR6A12,21.6606498194946
AKR1A3,AKR6A13,22.4199288256228
AKR1A3,AKR6A14,21.2996389891697
AKR1A3,AKR7A1,25
AKR1A3,AKR7A2,26.6903914590747
AKR1A3,AKR7A3,24.8175182481752
AKR1A3,AKR7A4,25.5474452554745
AKR1A3,AKR7A5,23.2974910394265
AKR1A4,AKR1B1,50.6369426751592
AKR1A4,AKR1B2,51.9108280254777
AKR1A4,AKR1B3,51.5923566878981
AKR1A4,AKR1B4,51.5923566878981
AKR1A4,AKR1B5,49.5207667731629
AKR1A4,AKR1B6,52.2292993630573
AKR1A4,AKR1B7,50.3184713375796
AKR1A4,AKR1B8,50.9554140127389
AKR1A4,AKR1B9,49.3630573248408
AKR1A4,AKR1B10,51.5923566878981
AKR1A4,AKR1B13,50.6369426751592
AKR1A4,AKR1B14,50
AKR1A4,AKR1B15,49.0445859872611
AKR1A4,AKR1B18,49.6815286624204
AKR1A4,AKR1B19,52.5477707006369
AKR1A4,AKR1C1,45.3968253968254
AKR1A4,AKR1C2,45.0793650793651
AKR1A4,AKR1C3,43.1746031746032
AKR1A4,AKR1C4,44.4444444444444
AKR1A4,AKR1C5,43.4920634920635
AKR1A4,AKR1C6,43.8095238095238
AKR1A4,AKR1C7,42.5396825396826
AKR1A4,AKR1C8,40
AKR1A4,AKR1C9,40.1273885350318
AKR1A4,AKR1C11,43.4920634920635
AKR1A4,AKR1C12,41.9047619047619
AKR1A4,AKR1C13,42.8571428571429
AKR1A4,AKR1C14,38.7301587301587
AKR1A4,AKR1C15,42.2222222222222
AKR1A4,AKR1C16,43.2692307692308
AKR1A4,AKR1C17,41.7197452229299
AKR1A4,AKR1C18,41.522491349481
AKR1A4,AKR1C19,42.5396825396826
AKR1A4,AKR1C20,43.2539682539683
AKR1A4,AKR1C21,41.9047619047619
AKR1A4,AKR1C22,43.1746031746032
AKR1A4,AKR1C23,43.6305732484076
AKR1A4,AKR1C24,40.3174603174603
AKR1A4,AKR1C25,44.1269841269841
AKR1A4,AKR1C26,43.8095238095238
AKR1A4,AKR1C27,45.0793650793651
AKR1A4,AKR1C28,45.0793650793651
AKR1A4,AKR1C29,45.0793650793651
AKR1A4,AKR1C30,44.1269841269841
AKR1A4,AKR1C31,43.4920634920635
AKR1A4,AKR1C32,45.0793650793651
AKR1A4,AKR1C33,43.9490445859873
AKR1A4,AKR1C34,42.8571428571429
AKR1A4,AKR1C35,41.5873015873016
AKR1A4,AKR1D1,43.4920634920635
AKR1A4,AKR1D2,44.9044585987261
AKR1A4,AKR1D3,44.1269841269841
AKR1A4,AKR1D4,14.5833333333333
AKR1A4,AKR1E1,48.8294314381271
AKR1A4,AKR1E2,46.8227424749164
AKR1A4,AKR6A1,22.7758007117438
AKR1A4,AKR6A2,23.1316725978648
AKR1A4,AKR6A3,22.4199288256228
AKR1A4,AKR6A4,22.7758007117438
AKR1A4,AKR6A5,23.1316725978648
AKR1A4,AKR6A6,23.1316725978648
AKR1A4,AKR6A7,22.4199288256228
AKR1A4,AKR6A8,22.4199288256228
AKR1A4,AKR6A9,20.9386281588448
AKR1A4,AKR6A10a,22.7758007117438
AKR1A4,AKR6A10b,22.4199288256228
AKR1A4,AKR6A12,22.0216606498195
AKR1A4,AKR6A13,22.4199288256228
AKR1A4,AKR6A14,21.6606498194946
AKR1A4,AKR7A1,25.3676470588235
AKR1A4,AKR7A2,27.0462633451957
AKR1A4,AKR7A3,25.1824817518248
AKR1A4,AKR7A4,25.9124087591241
AKR1A4,AKR7A5,23.6559139784946
AKR1B1,AKR1B2,88.9240506329114
AKR1B1,AKR1B3,85.4430379746835
AKR1B1,AKR1B4,85.4430379746835
AKR1B1,AKR1B5,86.3492063492064
AKR1B1,AKR1B6,86.7088607594937
AKR1B1,AKR1B7,71.2025316455696
AKR1B1,AKR1B8,70.253164556962
AKR1B1,AKR1B9,70.8860759493671
AKR1B1,AKR1B10,70.5696202531646
AKR1B1,AKR1B13,71.2025316455696
AKR1B1,AKR1B14,68.9873417721519
AKR1B1,AKR1B15,67.4050632911392
AKR1B1,AKR1B18,69.620253164557
AKR1B1,AKR1B19,72.4683544303797
AKR1B1,AKR1C1,48.4177215189873
AKR1B1,AKR1C2,48.7341772151899
AKR1B1,AKR1C3,47.7848101265823
AKR1B1,AKR1C4,48.4177215189873
AKR1B1,AKR1C5,51.2658227848101
AKR1B1,AKR1C6,48.7341772151899
AKR1B1,AKR1C7,49.6835443037975
AKR1B1,AKR1C8,45.8860759493671
AKR1B1,AKR1C9,46.6666666666667
AKR1B1,AKR1C11,49.6835443037975
AKR1B1,AKR1C12,47.7848101265823
AKR1B1,AKR1C13,47.1518987341772
AKR1B1,AKR1C14,45.8860759493671
AKR1B1,AKR1C15,50.3164556962025
AKR1B1,AKR1C16,46.8152866242038
AKR1B1,AKR1C17,44.4444444444444
AKR1B1,AKR1C18,47.2413793103448
AKR1B1,AKR1C19,48.7341772151899
AKR1B1,AKR1C20,50.5928853754941
AKR1B1,AKR1C21,45.8860759493671
AKR1B1,AKR1C22,46.8354430379747
AKR1B1,AKR1C23,49.2063492063492
AKR1B1,AKR1C24,46.2025316455696
AKR1B1,AKR1C25,48.1012658227848
AKR1B1,AKR1C26,51.2658227848101
AKR1B1,AKR1C27,50.6329113924051
AKR1B1,AKR1C28,50
AKR1B1,AKR1C29,52.5316455696203
AKR1B1,AKR1C30,50.3164556962025
AKR1B1,AKR1C31,50.9493670886076
AKR1B1,AKR1C32,50.6329113924051
AKR1B1,AKR1C33,49.2063492063492
AKR1B1,AKR1C34,44.3037974683544
AKR1B1,AKR1C35,44.9367088607595
AKR1B1,AKR1D1,50.6329113924051
AKR1B1,AKR1D2,53.3333333333333
AKR1B1,AKR1D3,48.7341772151899
AKR1B1,AKR1D4,15.7706093189964
AKR1B1,AKR1E1,60.4651162790698
AKR1B1,AKR1E2,59.8006644518272
AKR1B1,AKR6A1,25.3571428571429
AKR1B1,AKR6A2,25.7142857142857
AKR1B1,AKR6A3,23.5714285714286
AKR1B1,AKR6A4,25.3571428571429
AKR1B1,AKR6A5,25.3571428571429
AKR1B1,AKR6A6,25.7142857142857
AKR1B1,AKR6A7,23.5714285714286
AKR1B1,AKR6A8,23.5714285714286
AKR1B1,AKR6A9,22.1014492753623
AKR1B1,AKR6A10a,24.2857142857143
AKR1B1,AKR6A10b,23.9285714285714
AKR1B1,AKR6A12,22.8260869565217
AKR1B1,AKR6A13,23.5714285714286
AKR1B1,AKR6A14,22.463768115942
AKR1B1,AKR7A1,20.8029197080292
AKR1B1,AKR7A2,23.4042553191489
AKR1B1,AKR7A3,21.0144927536232
AKR1B1,AKR7A4,22.1014492753623
AKR1B1,AKR7A5,21.0714285714286
AKR1B2,AKR1B3,88.2911392405063
AKR1B2,AKR1B4,87.9746835443038
AKR1B2,AKR1B5,86.6666666666667
AKR1B2,AKR1B6,86.3924050632911
AKR1B2,AKR1B7,71.2025316455696
AKR1B2,AKR1B8,71.5189873417721
AKR1B2,AKR1B9,71.8354430379747
AKR1B2,AKR1B10,72.1518987341772
AKR1B2,AKR1B13,72.4683544303797
AKR1B2,AKR1B14,69.9367088607595
AKR1B2,AKR1B15,69.3037974683544
AKR1B2,AKR1B18,71.5189873417721
AKR1B2,AKR1B19,72.7848101265823
AKR1B2,AKR1C1,49.6835443037975
AKR1B2,AKR1C2,50
AKR1B2,AKR1C3,49.0506329113924
AKR1B2,AKR1C4,49.0506329113924
AKR1B2,AKR1C5,51.5822784810127
AKR1B2,AKR1C6,49.6835443037975
AKR1B2,AKR1C7,49.6835443037975
AKR1B2,AKR1C8,46.5189873417722
AKR1B2,AKR1C9,46.984126984127
AKR1B2,AKR1C11,50.3164556962025
AKR1B2,AKR1C12,49.0506329113924
AKR1B2,AKR1C13,48.4177215189873
AKR1B2,AKR1C14,46.2025316455696
AKR1B2,AKR1C15,50.9493670886076
AKR1B2,AKR1C16,49.0445859872611
AKR1B2,AKR1C17,47.3015873015873
AKR1B2,AKR1C18,47.2413793103448
AKR1B2,AKR1C19,49.3670886075949
AKR1B2,AKR1C20,50.5928853754941
AKR1B2,AKR1C21,46.2025316455696
AKR1B2,AKR1C22,48.1012658227848
AKR1B2,AKR1C23,50.4761904761905
AKR1B2,AKR1C24,48.1012658227848
AKR1B2,AKR1C25,48.4177215189873
AKR1B2,AKR1C26,50.9493670886076
AKR1B2,AKR1C27,50
AKR1B2,AKR1C28,49.6835443037975
AKR1B2,AKR1C29,53.1645569620253
AKR1B2,AKR1C30,50.9493670886076
AKR1B2,AKR1C31,51.2658227848101
AKR1B2,AKR1C32,50.6329113924051
AKR1B2,AKR1C33,49.5238095238095
AKR1B2,AKR1C34,46.2025316455696
AKR1B2,AKR1C35,47.4683544303797
AKR1B2,AKR1D1,49.0506329113924
AKR1B2,AKR1D2,53.015873015873
AKR1B2,AKR1D3,48.7341772151899
AKR1B2,AKR1D4,13.9784946236559
AKR1B2,AKR1E1,63.1229235880399
AKR1B2,AKR1E2,61.1295681063123
AKR1B2,AKR6A1,25
AKR1B2,AKR6A2,25
AKR1B2,AKR6A3,23.2142857142857
AKR1B2,AKR6A4,24.6428571428571
AKR1B2,AKR6A5,25
AKR1B2,AKR6A6,25
AKR1B2,AKR6A7,23.2142857142857
AKR1B2,AKR6A8,23.2142857142857
AKR1B2,AKR6A9,21.3768115942029
AKR1B2,AKR6A10a,23.5714285714286
AKR1B2,AKR6A10b,23.2142857142857
AKR1B2,AKR6A12,21.7391304347826
AKR1B2,AKR6A13,23.2142857142857
AKR1B2,AKR6A14,21.3768115942029
AKR1B2,AKR7A1,19.7080291970803
AKR1B2,AKR7A2,22.3404255319149
AKR1B2,AKR7A3,19.5652173913043
AKR1B2,AKR7A4,21.0144927536232
AKR1B2,AKR7A5,19.6428571428571
AKR1B3,AKR1B4,96.8354430379747
AKR1B3,AKR1B5,83.8095238095238
AKR1B3,AKR1B6,84.4936708860759
AKR1B3,AKR1B7,69.3037974683544
AKR1B3,AKR1B8,68.9873417721519
AKR1B3,AKR1B9,69.620253164557
AKR1B3,AKR1B10,70.253164556962
AKR1B3,AKR1B13,68.9873417721519
AKR1B3,AKR1B14,67.4050632911392
AKR1B3,AKR1B15,67.4050632911392
AKR1B3,AKR1B18,68.9873417721519
AKR1B3,AKR1B19,69.620253164557
AKR1B3,AKR1C1,47.4683544303797
AKR1B3,AKR1C2,47.4683544303797
AKR1B3,AKR1C3,47.1518987341772
AKR1B3,AKR1C4,49.0506329113924
AKR1B3,AKR1C5,50.9493670886076
AKR1B3,AKR1C6,49.6835443037975
AKR1B3,AKR1C7,48.1012658227848
AKR1B3,AKR1C8,45.253164556962
AKR1B3,AKR1C9,46.6666666666667
AKR1B3,AKR1C11,48.4177215189873
AKR1B3,AKR1C12,48.1012658227848
AKR1B3,AKR1C13,47.4683544303797
AKR1B3,AKR1C14,46.2025316455696
AKR1B3,AKR1C15,50.3164556962025
AKR1B3,AKR1C16,47.7707006369427
AKR1B3,AKR1C17,46.031746031746
AKR1B3,AKR1C18,45.8620689655172
AKR1B3,AKR1C19,48.1012658227848
AKR1B3,AKR1C20,50.9881422924901
AKR1B3,AKR1C21,45.5696202531646
AKR1B3,AKR1C22,47.1518987341772
AKR1B3,AKR1C23,49.5238095238095
AKR1B3,AKR1C24,47.7848101265823
AKR1B3,AKR1C25,47.4683544303797
AKR1B3,AKR1C26,49.6835443037975
AKR1B3,AKR1C27,48.1012658227848
AKR1B3,AKR1C28,48.1012658227848
AKR1B3,AKR1C29,52.8481012658228
AKR1B3,AKR1C30,51.5822784810127
AKR1B3,AKR1C31,51.2658227848101
AKR1B3,AKR1C32,49.3670886075949
AKR1B3,AKR1C33,49.8412698412698
AKR1B3,AKR1C34,44.9367088607595
AKR1B3,AKR1C35,45.8860759493671
AKR1B3,AKR1D1,49.0506329113924
AKR1B3,AKR1D2,51.4285714285714
AKR1B3,AKR1D3,47.1518987341772
AKR1B3,AKR1D4,14.6953405017921
AKR1B3,AKR1E1,61.4617940199335
AKR1B3,AKR1E2,59.1362126245847
AKR1B3,AKR6A1,25.3571428571429
AKR1B3,AKR6A2,25.3571428571429
AKR1B3,AKR6A3,24.2857142857143
AKR1B3,AKR6A4,25
AKR1B3,AKR6A5,25.3571428571429
AKR1B3,AKR6A6,25.3571428571429
AKR1B3,AKR6A7,24.2857142857143
AKR1B3,AKR6A8,24.2857142857143
AKR1B3,AKR6A9,22.463768115942
AKR1B3,AKR6A10a,24.6428571428571
AKR1B3,AKR6A10b,24.2857142857143
AKR1B3,AKR6A12,23.1884057971014
AKR1B3,AKR6A13,24.2857142857143
AKR1B3,AKR6A14,22.8260869565217
AKR1B3,AKR7A1,21.8978102189781
AKR1B3,AKR7A2,24.468085106383
AKR1B3,AKR7A3,22.1014492753623
AKR1B3,AKR7A4,23.1884057971014
AKR1B3,AKR7A5,21.4285714285714
AKR1B4,AKR1B5,83.8095238095238
AKR1B4,AKR1B6,84.4936708860759
AKR1B4,AKR1B7,68.9873417721519
AKR1B4,AKR1B8,68.9873417721519
AKR1B4,AKR1B9,70.5696202531646
AKR1B4,AKR1B10,70.8860759493671
AKR1B4,AKR1B13,69.3037974683544
AKR1B4,AKR1B14,67.4050632911392
AKR1B4,AKR1B15,68.0379746835443
AKR1B4,AKR1B18,68.9873417721519
AKR1B4,AKR1B19,69.620253164557
AKR1B4,AKR1C1,46.8354430379747
AKR1B4,AKR1C2,46.8354430379747
AKR1B4,AKR1C3,46.8354430379747
AKR1B4,AKR1C4,48.4177215189873
AKR1B4,AKR1C5,50.3164556962025
AKR1B4,AKR1C6,49.3670886075949
AKR1B4,AKR1C7,47.7848101265823
AKR1B4,AKR1C8,44.9367088607595
AKR1B4,AKR1C9,46.031746031746
AKR1B4,AKR1C11,48.1012658227848
AKR1B4,AKR1C12,47.7848101265823
AKR1B4,AKR1C13,47.1518987341772
AKR1B4,AKR1C14,45.5696202531646
AKR1B4,AKR1C15,50.6329113924051
AKR1B4,AKR1C16,47.452229299363
AKR1B4,AKR1C17,45.7142857142857
AKR1B4,AKR1C18,45.5172413793103
AKR1B4,AKR1C19,47.7848101265823
AKR1B4,AKR1C20,50.5928853754941
AKR1B4,AKR1C21,45.253164556962
AKR1B4,AKR1C22,46.8354430379747
AKR1B4,AKR1C23,48.8888888888889
AKR1B4,AKR1C24,47.4683544303797
AKR1B4,AKR1C25,46.8354430379747
AKR1B4,AKR1C26,49.0506329113924
AKR1B4,AKR1C27,47.4683544303797
AKR1B4,AKR1C28,47.4683544303797
AKR1B4,AKR1C29,52.5316455696203
AKR1B4,AKR1C30,51.2658227848101
AKR1B4,AKR1C31,50.9493670886076
AKR1B4,AKR1C32,49.0506329113924
AKR1B4,AKR1C33,49.2063492063492
AKR1B4,AKR1C34,44.620253164557
AKR1B4,AKR1C35,45.253164556962
AKR1B4,AKR1D1,49.6835443037975
AKR1B4,AKR1D2,52.0634920634921
AKR1B4,AKR1D3,47.7848101265823
AKR1B4,AKR1D4,14.6953405017921
AKR1B4,AKR1E1,61.4617940199335
AKR1B4,AKR1E2,59.1362126245847
AKR1B4,AKR6A1,25
AKR1B4,AKR6A2,25
AKR1B4,AKR6A3,23.5714285714286
AKR1B4,AKR6A4,24.6428571428571
AKR1B4,AKR6A5,25
AKR1B4,AKR6A6,25
AKR1B4,AKR6A7,23.5714285714286
AKR1B4,AKR6A8,23.5714285714286
AKR1B4,AKR6A9,22.463768115942
AKR1B4,AKR6A10a,23.9285714285714
AKR1B4,AKR6A10b,23.5714285714286
AKR1B4,AKR6A12,23.1884057971014
AKR1B4,AKR6A13,23.5714285714286
AKR1B4,AKR6A14,22.8260869565217
AKR1B4,AKR7A1,21.1678832116788
AKR1B4,AKR7A2,23.758865248227
AKR1B4,AKR7A3,21.3768115942029
AKR1B4,AKR7A4,22.463768115942
AKR1B4,AKR7A5,20.7142857142857
AKR1B5,AKR1B6,89.8412698412698
AKR1B5,AKR1B7,68.8888888888889
AKR1B5,AKR1B8,68.8888888888889
AKR1B5,AKR1B9,69.2063492063492
AKR1B5,AKR1B10,72.0634920634921
AKR1B5,AKR1B13,69.2063492063492
AKR1B5,AKR1B14,68.2539682539683
AKR1B5,AKR1B15,68.5714285714286
AKR1B5,AKR1B18,70.1587301587302
AKR1B5,AKR1B19,71.4285714285714
AKR1B5,AKR1C1,47.9365079365079
AKR1B5,AKR1C2,48.2539682539682
AKR1B5,AKR1C3,47.9365079365079
AKR1B5,AKR1C4,47.6190476190476
AKR1B5,AKR1C5,50.4761904761905
AKR1B5,AKR1C6,49.8412698412698
AKR1B5,AKR1C7,48.8888888888889
AKR1B5,AKR1C8,45.7142857142857
AKR1B5,AKR1C9,45.859872611465
AKR1B5,AKR1C11,49.5238095238095
AKR1B5,AKR1C12,48.2539682539682
AKR1B5,AKR1C13,47.6190476190476
AKR1B5,AKR1C14,45.0793650793651
AKR1B5,AKR1C15,50.1587301587302
AKR1B5,AKR1C16,47.7707006369427
AKR1B5,AKR1C17,45.5414012738853
AKR1B5,AKR1C18,46.3667820069204
AKR1B5,AKR1C19,48.5714285714286
AKR1B5,AKR1C20,51.5873015873016
AKR1B5,AKR1C21,45.7142857142857
AKR1B5,AKR1C22,47.3015873015873
AKR1B5,AKR1C23,49.6815286624204
AKR1B5,AKR1C24,46.984126984127
AKR1B5,AKR1C25,46.984126984127
AKR1B5,AKR1C26,49.2063492063492
AKR1B5,AKR1C27,48.2539682539682
AKR1B5,AKR1C28,47.9365079365079
AKR1B5,AKR1C29,51.7460317460318
AKR1B5,AKR1C30,49.8412698412698
AKR1B5,AKR1C31,50.7936507936508
AKR1B5,AKR1C32,49.5238095238095
AKR1B5,AKR1C33,48.4076433121019
AKR1B5,AKR1C34,44.4444444444444
AKR1B5,AKR1C35,45.0793650793651
AKR1B5,AKR1D1,49.8412698412698
AKR1B5,AKR1D2,53.1847133757962
AKR1B5,AKR1D3,48.2539682539682
AKR1B5,AKR1D4,14.3884892086331
AKR1B5,AKR1E1,60.6666666666667
AKR1B5,AKR1E2,59.3333333333333
AKR1B5,AKR6A1,22.2222222222222
AKR1B5,AKR6A2,22.5806451612903
AKR1B5,AKR6A3,21.8637992831541
AKR1B5,AKR6A4,22.2222222222222
