AKR2A2,AKR13D2,29.520295202952
AKR2A3,AKR4A1,36.0544217687075
AKR2A3,AKR4A2,36.1774744027304
AKR2A3,AKR4A3,34.5637583892617
AKR2A3,AKR4A4,35.5932203389831
AKR2A3,AKR4B1,37.8378378378378
AKR2A3,AKR4B2,37.9661016949153
AKR2A3,AKR4B3,36.271186440678
AKR2A3,AKR4B4,37.542662116041
AKR2A3,AKR4B5,35.8885017421603
AKR2A3,AKR4B6,35.0694444444444
AKR2A3,AKR4B7,35.8885017421603
AKR2A3,AKR4B8,35.8885017421603
AKR2A3,AKR4B10,39.3939393939394
AKR2A3,AKR4C1,43.4931506849315
AKR2A3,AKR4C2,43.4931506849315
AKR2A3,AKR4C3,41.0958904109589
AKR2A3,AKR4C4,40.7534246575342
AKR2A3,AKR4C5,40.0684931506849
AKR2A3,AKR4C6,40.7534246575342
AKR2A3,AKR4C7,43.0555555555556
AKR2A3,AKR4C8,39.5833333333333
AKR2A3,AKR4C9,42.4657534246575
AKR2A3,AKR4C10,41.0958904109589
AKR2A3,AKR4C11,40.0684931506849
AKR2A3,AKR4C12,40.2097902097902
AKR2A3,AKR4C13,42.8082191780822
AKR2A3,AKR4C14,43.598615916955
AKR2A3,AKR4C15,42.7083333333333
AKR2A3,AKR4C16,44.0972222222222
AKR2A3,AKR5C17,43.75
AKR2A3,AKR6C1,26.1992619926199
AKR2A3,AKR6C2,27.6752767527675
AKR2A3,AKR13D1,26.865671641791
AKR2A3,AKR13D2,29.7794117647059
AKR4A1,AKR4A2,83.6538461538462
AKR4A1,AKR4A3,86.984126984127
AKR4A1,AKR4A4,86.984126984127
AKR4A1,AKR4B1,49.6774193548387
AKR4A1,AKR4B2,54.8387096774194
AKR4A1,AKR4B3,53.2258064516129
AKR4A1,AKR4B4,50.8090614886731
AKR4A1,AKR4B5,52
AKR4A1,AKR4B6,50.8305647840532
AKR4A1,AKR4B7,52.6666666666667
AKR4A1,AKR4B8,53
AKR4A1,AKR4B10,52.4271844660194
AKR4A1,AKR4C1,40.6666666666667
AKR4A1,AKR4C2,40.6666666666667
AKR4A1,AKR4C3,39.6666666666667
AKR4A1,AKR4C4,38.6666666666667
AKR4A1,AKR4C5,39.8026315789474
AKR4A1,AKR4C6,40.4605263157895
AKR4A1,AKR4C7,43.3333333333333
AKR4A1,AKR4C8,41.6666666666667
AKR4A1,AKR4C9,42.7631578947368
AKR4A1,AKR4C10,43.0921052631579
AKR4A1,AKR4C11,40.4605263157895
AKR4A1,AKR4C12,42.9530201342282
AKR4A1,AKR4C13,41
AKR4A1,AKR4C14,43.8538205980066
AKR4A1,AKR4C15,43
AKR4A1,AKR4C16,43.3333333333333
AKR4A1,AKR5C17,43.6666666666667
AKR4A1,AKR6C1,22.7941176470588
AKR4A1,AKR6C2,24.6323529411765
AKR4A1,AKR13D1,23.9852398523985
AKR4A1,AKR13D2,27.0758122743682
AKR4A2,AKR4A3,87.1794871794872
AKR4A2,AKR4A4,86.8589743589744
AKR4A2,AKR4B1,49.3506493506494
AKR4A2,AKR4B2,52.9220779220779
AKR4A2,AKR4B3,52.2727272727273
AKR4A2,AKR4B4,51.1400651465798
AKR4A2,AKR4B5,50
AKR4A2,AKR4B6,48.8294314381271
AKR4A2,AKR4B7,51.3422818791946
AKR4A2,AKR4B8,52.013422818792
AKR4A2,AKR4B10,53.7459283387622
AKR4A2,AKR4C1,39.9328859060403
AKR4A2,AKR4C2,40.6040268456376
AKR4A2,AKR4C3,38.9261744966443
AKR4A2,AKR4C4,37.9194630872483
AKR4A2,AKR4C5,40.0662251655629
AKR4A2,AKR4C6,40.728476821192
AKR4A2,AKR4C7,43.9597315436242
AKR4A2,AKR4C8,42.6174496644295
AKR4A2,AKR4C9,43.3774834437086
AKR4A2,AKR4C10,43.7086092715232
AKR4A2,AKR4C11,42.3841059602649
AKR4A2,AKR4C12,44.9324324324324
AKR4A2,AKR4C13,41.6107382550336
AKR4A2,AKR4C14,43.4782608695652
AKR4A2,AKR4C15,42.9530201342282
AKR4A2,AKR4C16,44.6308724832215
AKR4A2,AKR5C17,44.6308724832215
AKR4A2,AKR6C1,24.2647058823529
AKR4A2,AKR6C2,25.7352941176471
AKR4A2,AKR13D1,25.4612546125461
AKR4A2,AKR13D2,27.2727272727273
AKR4A3,AKR4A4,97.7848101265823
AKR4A3,AKR4B1,50.3225806451613
AKR4A3,AKR4B2,53.5483870967742
AKR4A3,AKR4B3,51.9354838709677
AKR4A3,AKR4B4,50.8090614886731
AKR4A3,AKR4B5,51.6666666666667
AKR4A3,AKR4B6,50.1661129568106
AKR4A3,AKR4B7,53
AKR4A3,AKR4B8,53
AKR4A3,AKR4B10,54.3689320388349
AKR4A3,AKR4C1,39.3333333333333
AKR4A3,AKR4C2,40.6666666666667
AKR4A3,AKR4C3,39
AKR4A3,AKR4C4,39
AKR4A3,AKR4C5,40.4605263157895
AKR4A3,AKR4C6,41.1184210526316
AKR4A3,AKR4C7,43.6666666666667
AKR4A3,AKR4C8,41.6666666666667
AKR4A3,AKR4C9,42.4342105263158
AKR4A3,AKR4C10,43.75
AKR4A3,AKR4C11,40.7894736842105
AKR4A3,AKR4C12,43.9597315436242
AKR4A3,AKR4C13,40.6666666666667
AKR4A3,AKR4C14,43.1893687707641
AKR4A3,AKR4C15,42.3333333333333
AKR4A3,AKR4C16,43
AKR4A3,AKR5C17,43.6666666666667
AKR4A3,AKR6C1,23.5294117647059
AKR4A3,AKR6C2,25.7352941176471
AKR4A3,AKR13D1,24.7232472324723
AKR4A3,AKR13D2,27.0758122743682
AKR4A4,AKR4B1,50
AKR4A4,AKR4B2,52.9032258064516
AKR4A4,AKR4B3,51.2903225806452
AKR4A4,AKR4B4,49.8381877022654
AKR4A4,AKR4B5,52
AKR4A4,AKR4B6,50.8305647840532
AKR4A4,AKR4B7,54
AKR4A4,AKR4B8,54
AKR4A4,AKR4B10,53.0744336569579
AKR4A4,AKR4C1,40
AKR4A4,AKR4C2,41.3333333333333
AKR4A4,AKR4C3,39.6666666666667
AKR4A4,AKR4C4,39.3333333333333
AKR4A4,AKR4C5,41.1184210526316
AKR4A4,AKR4C6,41.7763157894737
AKR4A4,AKR4C7,43.6666666666667
AKR4A4,AKR4C8,41.6666666666667
AKR4A4,AKR4C9,43.0921052631579
AKR4A4,AKR4C10,43.75
AKR4A4,AKR4C11,41.1184210526316
AKR4A4,AKR4C12,44.9664429530201
AKR4A4,AKR4C13,41.3333333333333
AKR4A4,AKR4C14,43.8538205980066
AKR4A4,AKR4C15,42.6666666666667
AKR4A4,AKR4C16,43
AKR4A4,AKR5C17,43.3333333333333
AKR4A4,AKR6C1,23.8970588235294
AKR4A4,AKR6C2,26.4705882352941
AKR4A4,AKR13D1,24.7232472324723
AKR4A4,AKR13D2,26.7148014440433
AKR4B1,AKR4B2,49.8442367601246
AKR4B1,AKR4B3,49.5327102803738
AKR4B1,AKR4B4,50.1587301587302
AKR4B1,AKR4B5,52.7331189710611
AKR4B1,AKR4B6,51.6025641025641
AKR4B1,AKR4B7,53.3762057877814
AKR4B1,AKR4B8,53.0546623794212
AKR4B1,AKR4B10,59.5015576323988
AKR4B1,AKR4C1,38.3870967741936
AKR4B1,AKR4C2,38.3870967741936
AKR4B1,AKR4C3,37.741935483871
AKR4B1,AKR4C4,37.0967741935484
AKR4B1,AKR4C5,43.6305732484076
AKR4B1,AKR4C6,44.2675159235669
AKR4B1,AKR4C7,43.5483870967742
AKR4B1,AKR4C8,45.4838709677419
AKR4B1,AKR4C9,46.1783439490446
AKR4B1,AKR4C10,45.2229299363057
AKR4B1,AKR4C11,43.6305732484076
AKR4B1,AKR4C12,43.3224755700326
AKR4B1,AKR4C13,39.0322580645161
AKR4B1,AKR4C14,43.4083601286174
AKR4B1,AKR4C15,42.5806451612903
AKR4B1,AKR4C16,43.8709677419355
AKR4B1,AKR5C17,43.2258064516129
AKR4B1,AKR6C1,26.6187050359712
AKR4B1,AKR6C2,25.1798561151079
AKR4B1,AKR13D1,21.4285714285714
AKR4B1,AKR13D2,25.1748251748252
AKR4B2,AKR4B3,95.9501557632399
AKR4B2,AKR4B4,53.015873015873
AKR4B2,AKR4B5,52.7331189710611
AKR4B2,AKR4B6,53.2051282051282
AKR4B2,AKR4B7,54.0192926045016
AKR4B2,AKR4B8,54.3408360128618
AKR4B2,AKR4B10,52.8125
AKR4B2,AKR4C1,36.1290322580645
AKR4B2,AKR4C2,36.7741935483871
AKR4B2,AKR4C3,35.1612903225806
AKR4B2,AKR4C4,38.7096774193548
AKR4B2,AKR4C5,38.8535031847134
AKR4B2,AKR4C6,39.171974522293
AKR4B2,AKR4C7,39.6774193548387
AKR4B2,AKR4C8,38.3870967741936
AKR4B2,AKR4C9,40.7643312101911
AKR4B2,AKR4C10,39.4904458598726
AKR4B2,AKR4C11,39.8089171974522
AKR4B2,AKR4C12,42.0195439739414
AKR4B2,AKR4C13,37.4193548387097
AKR4B2,AKR4C14,40.8360128617363
AKR4B2,AKR4C15,39.3548387096774
AKR4B2,AKR4C16,39.3548387096774
AKR4B2,AKR5C17,39.6774193548387
AKR4B2,AKR6C1,24.1007194244604
AKR4B2,AKR6C2,25.5395683453237
AKR4B2,AKR13D1,22.5
AKR4B2,AKR13D2,25.8741258741259
AKR4B3,AKR4B4,51.7460317460318
AKR4B3,AKR4B5,51.4469453376206
AKR4B3,AKR4B6,52.8846153846154
AKR4B3,AKR4B7,53.0546623794212
AKR4B3,AKR4B8,53.3762057877814
AKR4B3,AKR4B10,51.875
AKR4B3,AKR4C1,36.1290322580645
AKR4B3,AKR4C2,36.7741935483871
AKR4B3,AKR4C3,35.8064516129032
AKR4B3,AKR4C4,38.0645161290323
AKR4B3,AKR4C5,37.8980891719745
AKR4B3,AKR4C6,38.2165605095541
AKR4B3,AKR4C7,38.3870967741936
AKR4B3,AKR4C8,38.3870967741936
AKR4B3,AKR4C9,39.8089171974522
AKR4B3,AKR4C10,39.4904458598726
AKR4B3,AKR4C11,39.171974522293
AKR4B3,AKR4C12,41.3680781758958
AKR4B3,AKR4C13,38.3870967741936
AKR4B3,AKR4C14,39.2282958199357
AKR4B3,AKR4C15,39.0322580645161
AKR4B3,AKR4C16,38.7096774193548
AKR4B3,AKR5C17,39.0322580645161
AKR4B3,AKR6C1,23.7410071942446
AKR4B3,AKR6C2,24.8201438848921
AKR4B3,AKR13D1,22.5
AKR4B3,AKR13D2,25.8741258741259
AKR4B4,AKR4B5,50.3267973856209
AKR4B4,AKR4B6,50.1628664495114
AKR4B4,AKR4B7,49.3464052287582
AKR4B4,AKR4B8,49.6732026143791
AKR4B4,AKR4B10,48.8888888888889
AKR4B4,AKR4C1,37.828947368421
AKR4B4,AKR4C2,36.8421052631579
AKR4B4,AKR4C3,36.8421052631579
AKR4B4,AKR4C4,39.4736842105263
AKR4B4,AKR4C5,36.8932038834951
AKR4B4,AKR4C6,37.5404530744336
AKR4B4,AKR4C7,40.8496732026144
AKR4B4,AKR4C8,39.016393442623
AKR4B4,AKR4C9,38.1877022653722
AKR4B4,AKR4C10,39.8058252427185
AKR4B4,AKR4C11,38.8349514563107
AKR4B4,AKR4C12,43.2343234323432
AKR4B4,AKR4C13,38.1578947368421
AKR4B4,AKR4C14,40.0651465798046
AKR4B4,AKR4C15,38.8888888888889
AKR4B4,AKR4C16,40.1960784313725
AKR4B4,AKR5C17,40.5228758169935
AKR4B4,AKR6C1,25.5395683453237
AKR4B4,AKR6C2,27.3381294964029
AKR4B4,AKR13D1,25.6317689530686
AKR4B4,AKR13D2,29.4326241134752
AKR4B5,AKR4B6,80.2547770700637
AKR4B5,AKR4B7,81.8471337579618
AKR4B5,AKR4B8,82.1656050955414
AKR4B5,AKR4B10,50.4823151125402
AKR4B5,AKR4C1,38.1578947368421
AKR4B5,AKR4C2,39.1447368421053
AKR4B5,AKR4C3,37.828947368421
AKR4B5,AKR4C4,38.8157894736842
AKR4B5,AKR4C5,42.8104575163399
AKR4B5,AKR4C6,43.4640522875817
AKR4B5,AKR4C7,44.7368421052631
AKR4B5,AKR4C8,44.7019867549669
AKR4B5,AKR4C9,46.078431372549
AKR4B5,AKR4C10,45.4248366013072
AKR4B5,AKR4C11,46.7320261437908
AKR4B5,AKR4C12,45.514950166113
AKR4B5,AKR4C13,38.4868421052632
AKR4B5,AKR4C14,44.2622950819672
AKR4B5,AKR4C15,47.6973684210526
AKR4B5,AKR4C16,44.7368421052631
AKR4B5,AKR5C17,44.7368421052631
AKR4B5,AKR6C1,23.3333333333333
AKR4B5,AKR6C2,25.1851851851852
AKR4B5,AKR13D1,20.9558823529412
AKR4B5,AKR13D2,25.6317689530686
AKR4B6,AKR4B7,85.3503184713376
AKR4B6,AKR4B8,85.6687898089172
AKR4B6,AKR4B10,50.6410256410256
AKR4B6,AKR4C1,39.344262295082
AKR4B6,AKR4C2,40.327868852459
AKR4B6,AKR4C3,38.3606557377049
AKR4B6,AKR4C4,37.7049180327869
AKR4B6,AKR4C5,41.6938110749186
AKR4B6,AKR4C6,42.0195439739414
AKR4B6,AKR4C7,42.6229508196721
AKR4B6,AKR4C8,43.2343234323432
AKR4B6,AKR4C9,42.9967426710098
AKR4B6,AKR4C10,43.9739413680782
AKR4B6,AKR4C11,43.3224755700326
AKR4B6,AKR4C12,45.364238410596
AKR4B6,AKR4C13,39.672131147541
AKR4B6,AKR4C14,41.5032679738562
AKR4B6,AKR4C15,45.9016393442623
AKR4B6,AKR4C16,42.2950819672131
AKR4B6,AKR5C17,42.2950819672131
AKR4B6,AKR6C1,23.6162361623616
AKR4B6,AKR6C2,23.9852398523985
AKR4B6,AKR13D1,21.6117216117216
AKR4B6,AKR13D2,26.6187050359712
AKR4B7,AKR4B8,97.4522292993631
AKR4B7,AKR4B10,50.4823151125402
AKR4B7,AKR4C1,38.4868421052632
AKR4B7,AKR4C2,39.8026315789474
AKR4B7,AKR4C3,37.5
AKR4B7,AKR4C4,38.4868421052632
AKR4B7,AKR4C5,43.1372549019608
AKR4B7,AKR4C6,44.1176470588235
AKR4B7,AKR4C7,43.75
AKR4B7,AKR4C8,43.3774834437086
AKR4B7,AKR4C9,45.7516339869281
AKR4B7,AKR4C10,45.0980392156863
AKR4B7,AKR4C11,45.4248366013072
AKR4B7,AKR4C12,44.8504983388704
AKR4B7,AKR4C13,39.4736842105263
AKR4B7,AKR4C14,43.2786885245901
AKR4B7,AKR4C15,46.7105263157895
AKR4B7,AKR4C16,43.421052631579
AKR4B7,AKR5C17,43.421052631579
AKR4B7,AKR6C1,22.5925925925926
AKR4B7,AKR6C2,24.4444444444444
AKR4B7,AKR13D1,20.5882352941177
AKR4B7,AKR13D2,24.5487364620939
AKR4B8,AKR4B10,51.4469453376206
AKR4B8,AKR4C1,38.4868421052632
AKR4B8,AKR4C2,39.8026315789474
AKR4B8,AKR4C3,37.5
AKR4B8,AKR4C4,38.4868421052632
AKR4B8,AKR4C5,42.156862745098
AKR4B8,AKR4C6,43.1372549019608
AKR4B8,AKR4C7,43.0921052631579
AKR4B8,AKR4C8,43.3774834437086
AKR4B8,AKR4C9,45.0980392156863
AKR4B8,AKR4C10,44.4444444444444
AKR4B8,AKR4C11,44.7712418300653
AKR4B8,AKR4C12,46.1794019933555
AKR4B8,AKR4C13,39.4736842105263
AKR4B8,AKR4C14,42.9508196721311
AKR4B8,AKR4C15,46.7105263157895
AKR4B8,AKR4C16,42.7631578947368
AKR4B8,AKR5C17,42.7631578947368
AKR4B8,AKR6C1,23.3333333333333
AKR4B8,AKR6C2,25.1851851851852
AKR4B8,AKR13D1,20.9558823529412
AKR4B8,AKR13D2,24.9097472924188
AKR4B10,AKR4C1,40.1294498381877
AKR4B10,AKR4C2,40.7766990291262
AKR4B10,AKR4C3,38.8349514563107
AKR4B10,AKR4C4,40.453074433657
AKR4B10,AKR4C5,40.4458598726115
AKR4B10,AKR4C6,41.0828025477707
AKR4B10,AKR4C7,40.6451612903226
AKR4B10,AKR4C8,39.6774193548387
AKR4B10,AKR4C9,42.6751592356688
AKR4B10,AKR4C10,42.0382165605096
AKR4B10,AKR4C11,42.3566878980892
AKR4B10,AKR4C12,42.0195439739414
AKR4B10,AKR4C13,41.4239482200647
AKR4B10,AKR4C14,41.8006430868167
AKR4B10,AKR4C15,40.3225806451613
AKR4B10,AKR4C16,41.6129032258065
AKR4B10,AKR5C17,41.6129032258065
AKR4B10,AKR6C1,26.2589928057554
AKR4B10,AKR6C2,26.6187050359712
AKR4B10,AKR13D1,24.6428571428571
AKR4B10,AKR13D2,27.6223776223776
AKR4C1,AKR4C2,92.5
AKR4C1,AKR4C3,93.4169278996865
AKR4C1,AKR4C4,67.398119122257
AKR4C1,AKR4C5,44.0129449838188
AKR4C1,AKR4C6,44.0129449838188
AKR4C1,AKR4C7,43.75
AKR4C1,AKR4C8,43.9344262295082
AKR4C1,AKR4C9,44.6601941747573
AKR4C1,AKR4C10,43.5064935064935
AKR4C1,AKR4C11,43.042071197411
AKR4C1,AKR4C12,45.364238410596
AKR4C1,AKR4C13,88.4012539184953
AKR4C1,AKR4C14,44.9180327868852
AKR4C1,AKR4C15,47.6973684210526
AKR4C1,AKR4C16,44.7368421052631
AKR4C1,AKR5C17,43.75
AKR4C1,AKR6C1,21.8518518518519
AKR4C1,AKR6C2,22.5925925925926
AKR4C1,AKR13D1,25.9124087591241
AKR4C1,AKR13D2,28.9285714285714
AKR4C2,AKR4C3,90.9090909090909
AKR4C2,AKR4C4,66.7711598746081
AKR4C2,AKR4C5,44.0129449838188
AKR4C2,AKR4C6,44.0129449838188
AKR4C2,AKR4C7,44.078947368421
AKR4C2,AKR4C8,44.5901639344262
AKR4C2,AKR4C9,45.3074433656958
AKR4C2,AKR4C10,43.8311688311688
AKR4C2,AKR4C11,43.042071197411
AKR4C2,AKR4C12,45.364238410596
AKR4C2,AKR4C13,87.1473354231975
AKR4C2,AKR4C14,45.2459016393443
AKR4C2,AKR4C15,47.3684210526316
AKR4C2,AKR4C16,45.0657894736842
AKR4C2,AKR5C17,44.4078947368421
AKR4C2,AKR6C1,21.4814814814815
AKR4C2,AKR6C2,22.2222222222222
AKR4C2,AKR13D1,25.1824817518248
AKR4C2,AKR13D2,27.5
AKR4C3,AKR4C4,66.4576802507837
AKR4C3,AKR4C5,44.6601941747573
AKR4C3,AKR4C6,44.336569579288
AKR4C3,AKR4C7,44.4078947368421
AKR4C3,AKR4C8,43.9344262295082
AKR4C3,AKR4C9,44.336569579288
AKR4C3,AKR4C10,43.8311688311688
AKR4C3,AKR4C11,43.042071197411
AKR4C3,AKR4C12,46.6887417218543
AKR4C3,AKR4C13,86.5203761755486
AKR4C3,AKR4C14,45.2459016393443
AKR4C3,AKR4C15,48.3552631578947
AKR4C3,AKR4C16,45.3947368421053
AKR4C3,AKR5C17,44.4078947368421
AKR4C3,AKR6C1,21.4814814814815
AKR4C3,AKR6C2,21.4814814814815
AKR4C3,AKR13D1,25.5474452554745
AKR4C3,AKR13D2,28.2142857142857
AKR4C4,AKR4C5,42.7184466019417
AKR4C4,AKR4C6,42.7184466019417
AKR4C4,AKR4C7,43.75
AKR4C4,AKR4C8,43.2786885245901
AKR4C4,AKR4C9,44.6601941747573
AKR4C4,AKR4C10,42.8571428571429
AKR4C4,AKR4C11,44.0129449838188
AKR4C4,AKR4C12,44.3708609271523
AKR4C4,AKR4C13,66.7711598746081
AKR4C4,AKR4C14,44.2622950819672
AKR4C4,AKR4C15,46.7105263157895
AKR4C4,AKR4C16,44.4078947368421
AKR4C4,AKR5C17,44.078947368421
AKR4C4,AKR6C1,22.962962962963
AKR4C4,AKR6C2,25.5555555555555
AKR4C4,AKR13D1,24.4525547445256
AKR4C4,AKR13D2,29.2857142857143
AKR4C5,AKR4C6,98.4126984126984
AKR4C5,AKR4C7,68.7096774193548
AKR4C5,AKR4C8,66.8810289389068
AKR4C5,AKR4C9,73.6507936507937
AKR4C5,AKR4C10,72.9299363057325
AKR4C5,AKR4C11,68.2539682539683
AKR4C5,AKR4C12,68.7296416938111
AKR4C5,AKR4C13,44.0129449838188
AKR4C5,AKR4C14,67.524115755627
AKR4C5,AKR4C15,71.6129032258064
AKR4C5,AKR4C16,69.6774193548387
AKR4C5,AKR5C17,68.3870967741936
AKR4C5,AKR6C1,24.3636363636364
AKR4C5,AKR6C2,25.8181818181818
AKR4C5,AKR13D1,22.0216606498195
AKR4C5,AKR13D2,26.8551236749117
AKR4C6,AKR4C7,68.7096774193548
AKR4C6,AKR4C8,66.8810289389068
AKR4C6,AKR4C9,73.3333333333333
AKR4C6,AKR4C10,72.9299363057325
AKR4C6,AKR4C11,68.8888888888889
AKR4C6,AKR4C12,68.0781758957655
AKR4C6,AKR4C13,44.6601941747573
AKR4C6,AKR4C14,67.8456591639872
AKR4C6,AKR4C15,71.9354838709677
AKR4C6,AKR4C16,69.0322580645161
AKR4C6,AKR5C17,67.741935483871
AKR4C6,AKR6C1,24.3636363636364
AKR4C6,AKR6C2,25.8181818181818
AKR4C6,AKR13D1,22.7436823104693
AKR4C6,AKR13D2,27.208480565371
AKR4C7,AKR4C8,63.0718954248366
AKR4C7,AKR4C9,72.258064516129
AKR4C7,AKR4C10,71.9354838709677
AKR4C7,AKR4C11,67.0967741935484
AKR4C7,AKR4C12,70.3583061889251
AKR4C7,AKR4C13,46.0526315789474
AKR4C7,AKR4C14,87.741935483871
AKR4C7,AKR4C15,75.1612903225806
AKR4C7,AKR4C16,96.4516129032258
AKR4C7,AKR5C17,95.1612903225807
AKR4C7,AKR6C1,25.9124087591241
AKR4C7,AKR6C2,28.1021897810219
AKR4C7,AKR13D1,24.2753623188406
AKR4C7,AKR13D2,27.5
AKR4C8,AKR4C9,67.8456591639872
AKR4C8,AKR4C10,69.6774193548387
AKR4C8,AKR4C11,64.3086816720257
AKR4C8,AKR4C12,64.026402640264
AKR4C8,AKR4C13,45.2459016393443
AKR4C8,AKR4C14,63.8436482084691
AKR4C8,AKR4C15,65.359477124183
AKR4C8,AKR4C16,63.7254901960784
AKR4C8,AKR5C17,63.0718954248366
AKR4C8,AKR6C1,24.3542435424354
AKR4C8,AKR6C2,25.830258302583
AKR4C8,AKR13D1,23.8095238095238
AKR4C8,AKR13D2,28.673835125448
AKR4C9,AKR4C10,81.5286624203822
AKR4C9,AKR4C11,78.4126984126984
AKR4C9,AKR4C12,70.6840390879479
AKR4C9,AKR4C13,46.2783171521036
AKR4C9,AKR4C14,71.3826366559485
AKR4C9,AKR4C15,71.2903225806452
AKR4C9,AKR4C16,73.2258064516129
AKR4C9,AKR5C17,71.6129032258064
AKR4C9,AKR6C1,24.7272727272727
AKR4C9,AKR6C2,26.9090909090909
AKR4C9,AKR13D1,23.826714801444
AKR4C9,AKR13D2,27.208480565371
AKR4C10,AKR4C11,76.4331210191083
AKR4C10,AKR4C12,71.0097719869707
AKR4C10,AKR4C13,46.1038961038961
AKR4C10,AKR4C14,72.0257234726688
AKR4C10,AKR4C15,73.2258064516129
AKR4C10,AKR4C16,72.5806451612903
AKR4C10,AKR5C17,71.2903225806452
AKR4C10,AKR6C1,25.0909090909091
AKR4C10,AKR6C2,26.9090909090909
AKR4C10,AKR13D1,24.9097472924188
AKR4C10,AKR13D2,28.9752650176678
AKR4C11,AKR4C12,66.4495114006515
AKR4C11,AKR4C13,44.336569579288
AKR4C11,AKR4C14,66.8810289389068
AKR4C11,AKR4C15,67.741935483871
AKR4C11,AKR4C16,69.0322580645161
AKR4C11,AKR5C17,67.741935483871
AKR4C11,AKR6C1,25.0909090909091
AKR4C11,AKR6C2,26.5454545454545
AKR4C11,AKR13D1,25.9927797833935
AKR4C11,AKR13D2,30.3886925795053
AKR4C12,AKR4C13,47.682119205298
AKR4C12,AKR4C14,70.3583061889251
AKR4C12,AKR4C15,72.6384364820847
AKR4C12,AKR4C16,71.6612377850163
AKR4C12,AKR5C17,70.3583061889251
AKR4C12,AKR6C1,23.6162361623616
AKR4C12,AKR6C2,25.4612546125461
AKR4C12,AKR13D1,24.5421245421245
AKR4C12,AKR13D2,28.5198555956679
AKR4C13,AKR4C14,46.8852459016393
AKR4C13,AKR4C15,49.0131578947368
AKR4C13,AKR4C16,46.7105263157895
AKR4C13,AKR5C17,45.7236842105263
AKR4C13,AKR6C1,22.2222222222222
AKR4C13,AKR6C2,22.5925925925926
AKR4C13,AKR13D1,26.2773722627737
AKR4C13,AKR13D2,28.2142857142857
AKR4C14,AKR4C15,76.1290322580645
AKR4C14,AKR4C16,88.0645161290323
AKR4C14,AKR5C17,86.4516129032258
AKR4C14,AKR6C1,25.5474452554745
AKR4C14,AKR6C2,28.1021897810219
AKR4C14,AKR13D1,23.9130434782609
AKR4C14,AKR13D2,28.2142857142857
AKR4C15,AKR4C16,76.1290322580645
