AKR2B7,AKR2B10,78.5488958990536
AKR2B7,AKR2C1,49.5297805642633
AKR2B7,AKR2C2,48.2758620689655
AKR2B7,AKR2D1,59.748427672956
AKR2B7,AKR3A1,34.6801346801347
AKR2B7,AKR3A2,39.3939393939394
AKR2B7,AKR3B1,43.3333333333333
AKR2B7,AKR3B2a,38.7622149837133
AKR2B7,AKR3B2b,38.7622149837133
AKR2B7,AKR3B3,39.0879478827362
AKR2B7,AKR3C1,32.7814569536424
AKR2B7,AKR3C2,35.5805243445693
AKR2B7,AKR3C3,35.1254480286738
AKR2B7,AKR3D1,40.1993355481727
AKR2B7,AKR3E1,35.0819672131148
AKR2B7,AKR8A1,21.0714285714286
AKR2B7,AKR8A2,21.4285714285714
AKR2B7,AKR9A1,19.6491228070175
AKR2B7,AKR9A2,17.5438596491228
AKR2B7,AKR9A3,16.8965517241379
AKR2B7,AKR9B1,16.9611307420495
AKR2B7,AKR9B2,15.9574468085106
AKR2B7,AKR9B3,16.1417322834646
AKR2B7,AKR9B4,14.9321266968326
AKR2B8,AKR2B9,82.3343848580442
AKR2B8,AKR2B10,80.4416403785489
AKR2B8,AKR2C1,50.9493670886076
AKR2B8,AKR2C2,49.3670886075949
AKR2B8,AKR2D1,59.3650793650794
AKR2B8,AKR3A1,37.9310344827586
AKR2B8,AKR3A2,37.9310344827586
AKR2B8,AKR3B1,40.4682274247491
AKR2B8,AKR3B2a,41.5841584158416
AKR2B8,AKR3B2b,41.5841584158416
AKR2B8,AKR3B3,41.2541254125413
AKR2B8,AKR3C1,30.3030303030303
AKR2B8,AKR3C2,34.5864661654135
AKR2B8,AKR3C3,36.1313868613139
AKR2B8,AKR3D1,39.261744966443
AKR2B8,AKR3E1,36.5448504983389
AKR2B8,AKR8A1,23.9285714285714
AKR2B8,AKR8A2,23.5714285714286
AKR2B8,AKR9A1,19.7841726618705
AKR2B8,AKR9A2,18.3453237410072
AKR2B8,AKR9A3,18.0212014134276
AKR2B8,AKR9B1,14.1304347826087
AKR2B8,AKR9B2,13.4057971014493
AKR2B8,AKR9B3,13.7795275590551
AKR2B8,AKR9B4,13.1221719457014
AKR2B9,AKR2B10,90.5362776025237
AKR2B9,AKR2C1,48.7341772151899
AKR2B9,AKR2C2,47.7848101265823
AKR2B9,AKR2D1,59.0476190476191
AKR2B9,AKR3A1,37.5862068965517
AKR2B9,AKR3A2,37.5862068965517
AKR2B9,AKR3B1,41.8060200668896
AKR2B9,AKR3B2a,41.9141914191419
AKR2B9,AKR3B2b,41.9141914191419
AKR2B9,AKR3B3,41.5841584158416
AKR2B9,AKR3C1,29.6296296296296
AKR2B9,AKR3C2,34.2105263157895
AKR2B9,AKR3C3,33.5766423357664
AKR2B9,AKR3D1,38.5906040268456
AKR2B9,AKR3E1,34.5514950166113
AKR2B9,AKR8A1,22.1428571428571
AKR2B9,AKR8A2,22.1428571428571
AKR2B9,AKR9A1,19.7841726618705
AKR2B9,AKR9A2,17.9856115107914
AKR2B9,AKR9A3,16.9611307420495
AKR2B9,AKR9B1,15.5797101449275
AKR2B9,AKR9B2,13.4057971014493
AKR2B9,AKR9B3,14.5669291338583
AKR2B9,AKR9B4,13.1221719457014
AKR2B10,AKR2C1,48.8958990536278
AKR2B10,AKR2C2,47.7848101265823
AKR2B10,AKR2D1,58.5443037974684
AKR2B10,AKR3A1,36.426116838488
AKR2B10,AKR3A2,38.4879725085911
AKR2B10,AKR3B1,41.5282392026578
AKR2B10,AKR3B2a,40.327868852459
AKR2B10,AKR3B2b,40.327868852459
AKR2B10,AKR3B3,39.672131147541
AKR2B10,AKR3C1,30.976430976431
AKR2B10,AKR3C2,34.5864661654135
AKR2B10,AKR3C3,34.1818181818182
AKR2B10,AKR3D1,38.4615384615385
AKR2B10,AKR3E1,34.21926910299
AKR2B10,AKR8A1,21.4285714285714
AKR2B10,AKR8A2,21.4285714285714
AKR2B10,AKR9A1,20.6405693950178
AKR2B10,AKR9A2,19.2170818505338
AKR2B10,AKR9A3,18.5964912280702
AKR2B10,AKR9B1,16.9064748201439
AKR2B10,AKR9B2,14.4404332129964
AKR2B10,AKR9B3,15.625
AKR2B10,AKR9B4,14.7982062780269
AKR2C1,AKR2C2,70.625
AKR2C1,AKR2D1,52.2012578616352
AKR2C1,AKR3A1,35.1535836177475
AKR2C1,AKR3A2,36.8600682593857
AKR2C1,AKR3B1,36.7892976588629
AKR2C1,AKR3B2a,34.3137254901961
AKR2C1,AKR3B2b,34.3137254901961
AKR2C1,AKR3B3,33.9869281045752
AKR2C1,AKR3C1,32.6666666666667
AKR2C1,AKR3C2,31.578947368421
AKR2C1,AKR3C3,27.4368231046931
AKR2C1,AKR3D1,41.7218543046358
AKR2C1,AKR3E1,33.6633663366337
AKR2C1,AKR8A1,21.505376344086
AKR2C1,AKR8A2,20.7885304659498
AKR2C1,AKR9A1,18.0851063829787
AKR2C1,AKR9A2,16.6666666666667
AKR2C1,AKR9A3,17.1328671328671
AKR2C1,AKR9B1,17.2043010752688
AKR2C1,AKR9B2,16.1290322580645
AKR2C1,AKR9B3,17.3228346456693
AKR2C1,AKR9B4,17.1945701357466
AKR2C2,AKR2D1,53.3123028391167
AKR2C2,AKR3A1,36.8600682593857
AKR2C2,AKR3A2,39.2491467576792
AKR2C2,AKR3B1,36.5771812080537
AKR2C2,AKR3B2a,35.0819672131148
AKR2C2,AKR3B2b,35.0819672131148
AKR2C2,AKR3B3,35.7377049180328
AKR2C2,AKR3C1,32.6666666666667
AKR2C2,AKR3C2,35.7142857142857
AKR2C2,AKR3C3,26.7148014440433
AKR2C2,AKR3D1,40.531561461794
AKR2C2,AKR3E1,33.993399339934
AKR2C2,AKR8A1,21.505376344086
AKR2C2,AKR8A2,18.9964157706093
AKR2C2,AKR9A1,18.8612099644128
AKR2C2,AKR9A2,17.4377224199288
AKR2C2,AKR9A3,15.4385964912281
AKR2C2,AKR9B1,15.8273381294964
AKR2C2,AKR9B2,15.4676258992806
AKR2C2,AKR9B3,16.600790513834
AKR2C2,AKR9B4,16.3636363636364
AKR2D1,AKR3A1,33.2191780821918
AKR2D1,AKR3A2,36.986301369863
AKR2D1,AKR3B1,37.4581939799331
AKR2D1,AKR3B2a,34.640522875817
AKR2D1,AKR3B2b,34.640522875817
AKR2D1,AKR3B3,34.3137254901961
AKR2D1,AKR3C1,28.4280936454849
AKR2D1,AKR3C2,31.578947368421
AKR2D1,AKR3C3,30.6859205776173
AKR2D1,AKR3D1,37.8737541528239
AKR2D1,AKR3E1,32.013201320132
AKR2D1,AKR8A1,22.1428571428571
AKR2D1,AKR8A2,19.6428571428571
AKR2D1,AKR9A1,20.2846975088968
AKR2D1,AKR9A2,17.7935943060498
AKR2D1,AKR9A3,16.7832167832168
AKR2D1,AKR9B1,16.7857142857143
AKR2D1,AKR9B2,15.7142857142857
AKR2D1,AKR9B3,16.4705882352941
AKR2D1,AKR9B4,17.1171171171171
AKR3A1,AKR3A2,65.3846153846154
AKR3A1,AKR3B1,42.6174496644295
AKR3A1,AKR3B2a,45
AKR3A1,AKR3B2b,45
AKR3A1,AKR3B3,43.3333333333333
AKR3A1,AKR3C1,37.6237623762376
AKR3A1,AKR3C2,33.7164750957854
AKR3A1,AKR3C3,33.3333333333333
AKR3A1,AKR3D1,49.3243243243243
AKR3A1,AKR3E1,42.4242424242424
AKR3A1,AKR8A1,21.5909090909091
AKR3A1,AKR8A2,19.3181818181818
AKR3A1,AKR9A1,20.4379562043796
AKR3A1,AKR9A2,22.2627737226277
AKR3A1,AKR9A3,18.3453237410072
AKR3A1,AKR9B1,19.9261992619926
AKR3A1,AKR9B2,17.9775280898877
AKR3A1,AKR9B3,18.75
AKR3A1,AKR9B4,16.9082125603865
AKR3A2,AKR3B1,43.9597315436242
AKR3A2,AKR3B2a,45
AKR3A2,AKR3B2b,45
AKR3A2,AKR3B3,42.6666666666667
AKR3A2,AKR3C1,36.963696369637
AKR3A2,AKR3C2,36.3984674329502
AKR3A2,AKR3C3,31.8840579710145
AKR3A2,AKR3D1,43.9189189189189
AKR3A2,AKR3E1,39.7306397306397
AKR3A2,AKR8A1,21.5909090909091
AKR3A2,AKR8A2,19.6969696969697
AKR3A2,AKR9A1,18.978102189781
AKR3A2,AKR9A2,20.0729927007299
AKR3A2,AKR9A3,17.6258992805756
AKR3A2,AKR9B1,19.5571955719557
AKR3A2,AKR9B2,19.1011235955056
AKR3A2,AKR9B3,19.1666666666667
AKR3A2,AKR9B4,17.3913043478261
AKR3B1,AKR3B2a,57.6802507836991
AKR3B1,AKR3B2b,57.3667711598746
AKR3B1,AKR3B3,56.25
AKR3B1,AKR3C1,36.6559485530547
AKR3B1,AKR3C2,33.457249070632
AKR3B1,AKR3C3,31.3868613138686
AKR3B1,AKR3D1,43
AKR3B1,AKR3E1,40.2597402597403
AKR3B1,AKR8A1,22.0588235294118
AKR3B1,AKR8A2,20.2205882352941
AKR3B1,AKR9A1,18.5053380782918
AKR3B1,AKR9A2,17.6678445229682
AKR3B1,AKR9A3,18.9964157706093
AKR3B1,AKR9B1,18.8888888888889
AKR3B1,AKR9B2,17.6691729323308
AKR3B1,AKR9B3,17.8861788617886
AKR3B1,AKR9B4,17.3708920187793
AKR3B2a,AKR3B2b,99.390243902439
AKR3B2a,AKR3B3,86.280487804878
AKR3B2a,AKR3C1,34.9206349206349
AKR3B2a,AKR3C2,33.2089552238806
AKR3B2a,AKR3C3,31.8840579710145
AKR3B2a,AKR3D1,40.7166123778502
AKR3B2a,AKR3E1,37.4603174603175
AKR3B2a,AKR8A1,21.6911764705882
AKR3B2a,AKR8A2,20.2205882352941
AKR3B2a,AKR9A1,19.0140845070422
AKR3B2a,AKR9A2,17.4825174825175
AKR3B2a,AKR9A3,17.7935943060498
AKR3B2a,AKR9B1,19.1176470588235
AKR3B2a,AKR9B2,15.2416356877323
AKR3B2a,AKR9B3,19.1056910569106
AKR3B2a,AKR9B4,17.3708920187793
AKR3B2b,AKR3B3,86.280487804878
AKR3B2b,AKR3C1,34.9206349206349
AKR3B2b,AKR3C2,33.2089552238806
AKR3B2b,AKR3C3,31.8840579710145
AKR3B2b,AKR3D1,41.042345276873
AKR3B2b,AKR3E1,37.4603174603175
AKR3B2b,AKR8A1,21.3235294117647
AKR3B2b,AKR8A2,19.8529411764706
AKR3B2b,AKR9A1,19.0140845070422
AKR3B2b,AKR9A2,17.4825174825175
AKR3B2b,AKR9A3,17.7935943060498
AKR3B2b,AKR9B1,19.1176470588235
AKR3B2b,AKR9B2,15.2416356877323
AKR3B2b,AKR9B3,19.1056910569106
AKR3B2b,AKR9B4,17.3708920187793
AKR3B3,AKR3C1,34.2857142857143
AKR3B3,AKR3C2,35.0746268656716
AKR3B3,AKR3C3,30.4347826086956
AKR3B3,AKR3D1,40.3908794788274
AKR3B3,AKR3E1,37.4603174603175
AKR3B3,AKR8A1,22.4264705882353
AKR3B3,AKR8A2,20.9558823529412
AKR3B3,AKR9A1,19.0140845070422
AKR3B3,AKR9A2,16.0839160839161
AKR3B3,AKR9A3,17.7935943060498
AKR3B3,AKR9B1,17.2794117647059
AKR3B3,AKR9B2,15.2416356877323
AKR3B3,AKR9B3,16.6666666666667
AKR3B3,AKR9B4,15.4929577464789
AKR3C1,AKR3C2,33.8289962825279
AKR3C1,AKR3C3,34.4202898550725
AKR3C1,AKR3D1,39.672131147541
AKR3C1,AKR3E1,37.2611464968153
AKR3C1,AKR8A1,21.1895910780669
AKR3C1,AKR8A2,18.9591078066915
AKR3C1,AKR9A1,20.4861111111111
AKR3C1,AKR9A2,20.4152249134948
AKR3C1,AKR9A3,18.5964912280702
AKR3C1,AKR9B1,19.9275362318841
AKR3C1,AKR9B2,17.1532846715328
AKR3C1,AKR9B3,19.5833333333333
AKR3C1,AKR9B4,16.5853658536586
AKR3C2,AKR3C3,37.8676470588235
AKR3C2,AKR3D1,36.8821292775665
AKR3C2,AKR3E1,30.9701492537313
AKR3C2,AKR8A1,19.1011235955056
AKR3C2,AKR8A2,19.1011235955056
AKR3C2,AKR9A1,20
AKR3C2,AKR9A2,21.1320754716981
AKR3C2,AKR9A3,20
AKR3C2,AKR9B1,19.3308550185874
AKR3C2,AKR9B2,18.3520599250936
AKR3C2,AKR9B3,19.5121951219512
AKR3C2,AKR9B4,18.6602870813397
AKR3C3,AKR3D1,32.7137546468402
AKR3C3,AKR3E1,34.7670250896057
AKR3C3,AKR8A1,21.3235294117647
AKR3C3,AKR8A2,20.2205882352941
AKR3C3,AKR9A1,24.390243902439
AKR3C3,AKR9A2,22.2996515679443
AKR3C3,AKR9A3,21.1805555555555
AKR3C3,AKR9B1,19.8606271777004
AKR3C3,AKR9B2,17.4377224199288
AKR3C3,AKR9B3,19.140625
AKR3C3,AKR9B4,18.4331797235023
AKR3D1,AKR3E1,40.8637873754153
AKR3D1,AKR8A1,20.817843866171
AKR3D1,AKR8A2,20.817843866171
AKR3D1,AKR9A1,20.7407407407407
AKR3D1,AKR9A2,21.8518518518519
AKR3D1,AKR9A3,19.7080291970803
AKR3D1,AKR9B1,18.4905660377358
AKR3D1,AKR9B2,18.8679245283019
AKR3D1,AKR9B3,18.75
AKR3D1,AKR9B4,18.3574879227053
AKR3E1,AKR8A1,19.1335740072202
AKR3E1,AKR8A2,19.1335740072202
AKR3E1,AKR9A1,19.0140845070422
AKR3E1,AKR9A2,19.3661971830986
AKR3E1,AKR9A3,19.1489361702128
AKR3E1,AKR9B1,17.2161172161172
AKR3E1,AKR9B2,17.2161172161172
AKR3E1,AKR9B3,18.2186234817814
AKR3E1,AKR9B4,16.9811320754717
AKR8A1,AKR8A2,74.4744744744745
AKR8A1,AKR9A1,19.7368421052631
AKR8A1,AKR9A2,20.7920792079208
AKR8A1,AKR9A3,24.5222929936306
AKR8A1,AKR9B1,19.4805194805195
AKR8A1,AKR9B2,17.2077922077922
AKR8A1,AKR9B3,19.7183098591549
AKR8A1,AKR9B4,19.5918367346939
AKR8A2,AKR9A1,22.3684210526316
AKR8A2,AKR9A2,22.1122112211221
AKR8A2,AKR9A3,24.2038216560509
AKR8A2,AKR9B1,20.1298701298701
AKR8A2,AKR9B2,16.8831168831169
AKR8A2,AKR9B3,19.3661971830986
AKR8A2,AKR9B4,18.7755102040816
AKR9A1,AKR9A2,65.5440414507772
AKR9A1,AKR9A3,46.4285714285714
AKR9A1,AKR9B1,48.3516483516483
AKR9A1,AKR9B2,42.4929178470255
AKR9A1,AKR9B3,48.2758620689655
AKR9A1,AKR9B4,44.6043165467626
AKR9A2,AKR9A3,50.1377410468319
AKR9A2,AKR9B1,50.6887052341598
AKR9A2,AKR9B2,45.1704545454546
AKR9A2,AKR9B3,50.9433962264151
AKR9A2,AKR9B4,49.8194945848376
AKR9A3,AKR9B1,54.9180327868852
AKR9A3,AKR9B2,48.8826815642458
AKR9A3,AKR9B3,55.7632398753894
AKR9A3,AKR9B4,53.0465949820789
AKR9B1,AKR9B2,75.7575757575758
AKR9B1,AKR9B3,93.0091185410334
AKR9B1,AKR9B4,89.9305555555556
AKR9B2,AKR9B3,80
AKR9B2,AKR9B4,80.5755395683453
AKR9B3,AKR9B4,92.3344947735192
